relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
concept:teamplaysagainstteam,0.24492688477039337,0.05119453743100166,0.3037542700767517,0.4948805272579193,0.7406142950057983,0.8327645063400269,,,0.2447509765625,0.04862970858812332,0.3035840392112732,0.4980471432209015,0.7487491965293884,0.8339505791664124
concept:teamplaysincity,0.2786410450935364,0.1428571492433548,0.2857142984867096,0.3571428656578064,0.5714285969734192,0.5714285969734192,,,0.3054760694503784,0.16609007120132446,0.3323628008365631,0.41549918055534363,0.5483718514442444,0.5483718514442444
concept:teamplaysinleague,0.5508610010147095,0.1607142984867096,0.9464285969734192,0.9464285969734192,0.9821429252624512,0.9821429252624512,,,0.5512197613716125,0.16184790432453156,0.9460507035255432,0.9460507035255432,0.982016921043396,0.982016921043396
concept:teamplayssport,0.8500000238418579,0.800000011920929,0.800000011920929,1.0,1.0,1.0,,,0.8500000238418579,0.800000011920929,0.800000011920929,1.0,1.0,1.0
concept:televisioncompanyaffiliate,0.1711108237504959,0.07692307978868484,0.17307692766189575,0.2884615361690521,0.36538463830947876,0.442307710647583,,,0.17183217406272888,0.07798244804143906,0.1787491887807846,0.2964300513267517,0.3535108268260956,0.4291718602180481
concept:televisionstationaffiliatedwith,0.7033180594444275,0.44262292981147766,0.9672130346298218,0.9672130346298218,0.9672130346298218,0.9672130346298218,,,0.6892403960227966,0.4186430275440216,0.9634090662002563,0.9634090662002563,0.9634090662002563,0.9634090662002563
concept:televisionstationincity,0.4025495946407318,0.2777777910232544,0.5,0.5555555820465088,0.6666666865348816,0.6666666865348816,,,0.4242977797985077,0.31262242794036865,0.49314188957214355,0.5575053691864014,0.6862279772758484,0.6862279772758484
concept:topmemberoforganization,0.705486536026001,0.52173912525177,0.9130434989929199,0.95652174949646,1.0,1.0,,,0.6638050079345703,0.4601658582687378,0.8955365419387817,0.9477682709693909,1.0,1.0
concept:universityhasacademicprogram,0.11408314108848572,0.0,0.0,0.1666666716337204,0.5,0.6666666865348816,,,0.11304407566785812,0.0,0.0,0.17117533087730408,0.4894654154777527,0.6606466174125671
concept:universityoperatesinlanguage,0.6083333492279053,0.5,0.75,0.75,1.0,1.0,,,0.7036036252975464,0.6216216087341309,0.8108108043670654,0.8108108043670654,1.0,1.0
concept:vegetableproductioninstateorprovince,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
concept:websiteoperatedbyagent,0.001347708865068853,0.0,0.0,0.0,0.0,0.0,,,0.001347708865068853,0.0,0.0,0.0,0.0,0.0
concept:worker,0.55097496509552,0.3777777850627899,0.6962962746620178,0.7629629373550415,0.8148148059844971,0.8518518209457397,,,0.5848448872566223,0.40635013580322266,0.7368320226669312,0.8021740913391113,0.8498170971870422,0.8814191222190857
concept:worksfor,0.7074896693229675,0.5555555820465088,0.8555555939674377,0.8777778148651123,0.9111111164093018,0.9111111164093018,,,0.742052435874939,0.5859397053718567,0.9014841914176941,0.912953794002533,0.9393748641014099,0.9393748641014099
