relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
30,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
301,0.05774149298667908,0.0,0.0,0.0,0.1666666716337204,0.3333333432674408,,,0.06300732493400574,0.0,0.0,0.0,0.19896163046360016,0.3979232907295227
302,0.06685120612382889,0.0,0.0,0.0,0.25,0.5,,,0.06464901566505432,0.0,0.0,0.0,0.27681347727775574,0.45149868726730347
305,0.014775668270885944,0.0,0.0,0.0,0.0,0.0,,,0.014775668270885944,0.0,0.0,0.0,0.0,0.0
306,0.0043290043249726295,0.0,0.0,0.0,0.0,0.0,,,0.0043290043249726295,0.0,0.0,0.0,0.0,0.0
307,0.0002498126414138824,0.0,0.0,0.0,0.0,0.0,,,0.0002498126414138824,0.0,0.0,0.0,0.0,0.0
31,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
313,0.01149425283074379,0.0,0.0,0.0,0.0,0.0,,,0.01149425283074379,0.0,0.0,0.0,0.0,0.0
315,0.43501731753349304,0.375,0.5,0.5,0.5,0.625,,,0.48865294456481934,0.4231947362422943,0.5643631219863892,0.5643631219863892,0.5643631219863892,0.6956056356430054
316,0.010458924807608128,0.0,0.0,0.0,0.0,0.0,,,0.010458924807608128,0.0,0.0,0.0,0.0,0.0
318,0.45815956592559814,0.3333333432674408,0.5,0.6111111044883728,0.6666666865348816,0.8333333134651184,,,0.47391876578330994,0.35685327649116516,0.5023095607757568,0.6166267991065979,0.6684949398040771,0.8646917939186096
32,0.029694167897105217,0.0,0.0,0.0,0.0,0.0,,,0.029694167897105217,0.0,0.0,0.0,0.0,0.0
320,0.27870821952819824,0.1621621698141098,0.29729729890823364,0.3243243396282196,0.5675675868988037,0.5945945978164673,,,0.273769348859787,0.16391518712043762,0.2887067198753357,0.3028070032596588,0.5642598271369934,0.5964889526367188
322,0.3258479833602905,0.25,0.25,0.5,0.625,0.625,,,0.33067086338996887,0.2671755850315094,0.2671755850315094,0.438167929649353,0.5786259770393372,0.5786259770393372
323,0.550000011920929,0.5,0.5,0.5,1.0,1.0,,,0.4763636589050293,0.41818180680274963,0.41818180680274963,0.41818180680274963,1.0,1.0
324,0.011132000014185905,0.0,0.0,0.0,0.0,0.0,,,0.011132000014185905,0.0,0.0,0.0,0.0,0.0
325,0.012645384296774864,0.0,0.0,0.0,0.0,0.0,,,0.012645384296774864,0.0,0.0,0.0,0.0,0.0
326,0.0533684678375721,0.0,0.1111111119389534,0.1111111119389534,0.1111111119389534,0.1111111119389534,,,0.05336762219667435,0.0,0.1111084371805191,0.1111084371805191,0.1111084371805191,0.1111084371805191
327,0.2688453793525696,0.1538461595773697,0.3461538553237915,0.38461539149284363,0.5384615659713745,0.6153846383094788,,,0.2507922649383545,0.13821658492088318,0.3168332576751709,0.35643619298934937,0.5176823139190674,0.5968881845474243
328,0.33252668380737305,0.23446327447891235,0.3644067943096161,0.4350282549858093,0.5338982939720154,0.5762711763381958,,,0.33165356516838074,0.2330785095691681,0.3618655502796173,0.4325576722621918,0.5380643606185913,0.5853087306022644
329,0.3349428176879883,0.20121949911117554,0.39024388790130615,0.49390241503715515,0.5792682766914368,0.6341463327407837,,,0.3369757831096649,0.20153184235095978,0.3897692561149597,0.5004536509513855,0.5874770879745483,0.6431137919425964
33,0.40612801909446716,0.3181818127632141,0.44545453786849976,0.4590908885002136,0.6045454144477844,0.6454545259475708,,,0.4017621576786041,0.3094892203807831,0.4442944824695587,0.4600165784358978,0.6078095436096191,0.6520857810974121
330,0.43756765127182007,0.3762376308441162,0.44059404730796814,0.4801980257034302,0.5396039485931396,0.5693069100379944,,,0.45652949810028076,0.39303550124168396,0.4601767957210541,0.5027737021446228,0.5629516839981079,0.5924867987632751
332,0.044034693390131,0.0,0.0625,0.0625,0.0625,0.1875,,,0.04895324259996414,0.0,0.07022129744291306,0.07022129744291306,0.07022129744291306,0.21061567962169647
334,0.06170771270990372,0.0,0.0,0.10000000149011612,0.15000000596046448,0.25,,,0.06436782330274582,0.0,0.0,0.10647958517074585,0.16211846470832825,0.27339622378349304
338,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
341,0.09090909361839294,0.0,0.0,0.0,0.0,1.0,,,0.09090909361839294,0.0,0.0,0.0,0.0,1.0
342,0.3446969985961914,0.0,0.75,0.75,0.75,0.75,,,0.3385544419288635,0.0,0.7400783896446228,0.7400783896446228,0.7400783896446228,0.7400783896446228
343,0.0012468828354030848,0.0,0.0,0.0,0.0,0.0,,,0.0012468828354030848,0.0,0.0,0.0,0.0,0.0
344,0.6794872283935547,0.5,0.8333333730697632,0.8333333730697632,0.8333333730697632,1.0,,,0.6610828638076782,0.4487534761428833,0.850396454334259,0.850396454334259,0.850396454334259,1.0
345,0.875,0.75,1.0,1.0,1.0,1.0,,,0.8858206868171692,0.7716413140296936,1.0,1.0,1.0,1.0
346,0.4511207342147827,0.3471502661705017,0.5086355805397034,0.5673575401306152,0.6476684212684631,0.6830742359161377,,,0.46046143770217896,0.3512389063835144,0.5261069536209106,0.5838826298713684,0.6638538241386414,0.7011844515800476
347,0.3341425061225891,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.330924391746521,0.3301113247871399,0.3301113247871399,0.3301113247871399,0.3301113247871399,0.3301113247871399
349,0.17465701699256897,0.1111111119389534,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.3333333432674408,,,0.15924502909183502,0.10991636663675308,0.1768219769001007,0.1768219769001007,0.1768219769001007,0.3189964294433594
35,0.020549442619085312,0.0,0.0,0.0,0.0,0.0,,,0.02103922702372074,0.0,0.0,0.0,0.0,0.0
351,0.07389944791793823,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.07463942468166351,0.0,0.0,0.3372859060764313,0.3372859060764313,0.3372859060764313
352,0.143936887383461,0.04477611929178238,0.16417910158634186,0.2238805890083313,0.3731343150138855,0.43283581733703613,,,0.16833075881004333,0.05142422765493393,0.20165878534317017,0.2712133526802063,0.4258155822753906,0.48619166016578674
353,0.007922258228063583,0.0,0.0,0.0,0.0,0.0,,,0.007922258228063583,0.0,0.0,0.0,0.0,0.0
355,0.28745517134666443,0.20000000298023224,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,,,0.2973731756210327,0.21494050323963165,0.39985814690589905,0.39985814690589905,0.39985814690589905,0.39985814690589905
356,0.4892199635505676,0.37435898184776306,0.5641025900840759,0.6256410479545593,0.6871795058250427,0.7179487347602844,,,0.4980722963809967,0.38656511902809143,0.5678961873054504,0.6282695531845093,0.6986722350120544,0.727820873260498
358,0.40901467204093933,0.30400002002716064,0.4880000352859497,0.527999997138977,0.5680000185966492,0.6240000128746033,,,0.44042524695396423,0.34094348549842834,0.5112785696983337,0.558246374130249,0.5906463861465454,0.6384209394454956
359,0.6719468235969543,0.4848484992980957,0.8787878751754761,0.9090909361839294,0.9696969985961914,1.0,,,0.6608491539955139,0.4710220694541931,0.8660445809364319,0.8999918699264526,0.9660527110099792,1.0
36,0.5236274003982544,0.380952388048172,0.6428571343421936,0.738095223903656,0.8095238208770752,0.8571428656578064,,,0.5002021193504333,0.35550278425216675,0.6199524998664856,0.7212985157966614,0.7973079681396484,0.8479809761047363
360,0.06818196922540665,0.0,0.0,0.10526315867900848,0.2631579041481018,0.3684210479259491,,,0.07064187526702881,0.0,0.0,0.11200134456157684,0.27982622385025024,0.39186975359916687
361,0.3722766935825348,0.1111111119389534,0.5555555820465088,0.6666666865348816,0.7777777910232544,0.8888888955116272,,,0.3682631254196167,0.11460285633802414,0.5415891408920288,0.6561920046806335,0.7707948684692383,0.8853970766067505
362,0.5027827024459839,0.3734939694404602,0.5903614163398743,0.6385542154312134,0.7108433246612549,0.759036123752594,,,0.5182392597198486,0.3917121887207031,0.5995012521743774,0.6540008187294006,0.7209432721138,0.7720601558685303
363,0.6597671508789062,0.4925372898578644,0.8358208537101746,0.8507462739944458,0.8805969953536987,0.9104477167129517,,,0.6829050779342651,0.5244858264923096,0.8523446321487427,0.8690586090087891,0.8930850625038147,0.9265130758285522
364,0.5288153290748596,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.800000011920929,0.800000011920929,,,0.5288152694702148,0.3999999463558197,0.5999999642372131,0.5999999642372131,0.7999999523162842,0.7999999523162842
365,0.7516923546791077,0.6176470518112183,0.8529411554336548,0.9117646813392639,0.9411764740943909,0.9411764740943909,,,0.7496253848075867,0.6144613027572632,0.8517193794250488,0.9110338687896729,0.9406911134719849,0.9406911134719849
367,0.4753268361091614,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,,,0.5688747763633728,0.48043519258499146,0.7294067740440369,0.7294067740440369,0.7294067740440369,0.7294067740440369
368,0.1428571492433548,0.0,0.0,0.0,1.0,1.0,,,0.1428571492433548,0.0,0.0,0.0,1.0,1.0
369,0.09885100275278091,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.4000000059604645,,,0.09885100275278091,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.4000000059604645
37,0.7369791865348816,0.5625,0.9375,0.9375,1.0,1.0,,,0.773327648639679,0.6164692640304565,0.9507195353507996,0.9507195353507996,1.0,1.0
370,0.629629373550415,0.4814814627170563,0.7333333492279053,0.8148148059844971,0.9037036895751953,0.9111111164093018,,,0.6540091037750244,0.5115427374839783,0.756669819355011,0.8298733830451965,0.9189741015434265,0.9280949234962463
372,0.021977730095386505,0.0,0.0,0.0,0.0,0.0,,,0.023250851780176163,0.0,0.0,0.0,0.0,0.0
374,0.18278385698795319,0.05882352963089943,0.1764705926179886,0.4117647111415863,0.529411792755127,0.529411792755127,,,0.1825864315032959,0.04886539652943611,0.1842411309480667,0.4547390937805176,0.5524511933326721,0.5524511933326721
375,0.0018761726096272469,0.0,0.0,0.0,0.0,0.0,,,0.0018761726096272469,0.0,0.0,0.0,0.0,0.0
378,0.7333333492279053,0.6000000238418579,1.0,1.0,1.0,1.0,,,0.7333337664604187,0.6000006794929504,1.0,1.0,1.0,1.0
38,0.5088498592376709,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.8333333730697632,0.8333333730697632,,,0.546308159828186,0.3428804278373718,0.7588533163070679,0.7588533163070679,0.8500980138778687,0.8500980138778687
380,0.8222222924232483,0.6666666865348816,1.0,1.0,1.0,1.0,,,0.8209543824195862,0.664290726184845,1.0,1.0,1.0,1.0
382,0.007107757031917572,0.0,0.0,0.0,0.0,0.0,,,0.01168310921639204,0.0,0.0,0.0,0.0,0.0
386,0.14079688489437103,0.0,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.4000000059604645,,,0.09888914227485657,0.0,0.13278988003730774,0.13278988003730774,0.2655797600746155,0.2655797600746155
388,0.125,0.0,0.0,0.0,1.0,1.0,,,0.125,0.0,0.0,0.0,1.0,1.0
389,0.31952381134033203,0.25,0.25,0.25,0.5,0.75,,,0.319629043340683,0.25009411573410034,0.25009411573410034,0.25009411573410034,0.5001882314682007,0.750282347202301
390,0.5321527123451233,0.4175824224948883,0.6483516693115234,0.6813187003135681,0.7142857313156128,0.7252747416496277,,,0.5460608005523682,0.42817381024360657,0.6652267575263977,0.70387202501297,0.7311954498291016,0.744077205657959
391,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
392,0.08600373566150665,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.2857142984867096,,,0.06212066486477852,0.0,0.10108303278684616,0.10108303278684616,0.10108303278684616,0.20216606557369232
393,0.6444101333618164,0.5081967115402222,0.737704873085022,0.8196721076965332,0.8524589538574219,0.868852436542511,,,0.6688354015350342,0.5278193950653076,0.7668852806091309,0.8545047044754028,0.8811966776847839,0.8984594941139221
394,0.39583060145378113,0.3636363744735718,0.3636363744735718,0.3636363744735718,0.5454545617103577,0.5454545617103577,,,0.43631744384765625,0.4063611626625061,0.4063611626625061,0.4063611626625061,0.5551766157150269,0.5551766157150269
395,0.7226070761680603,0.5609756112098694,0.8780487775802612,0.9512194991111755,0.9756097197532654,0.9756097197532654,,,0.7226071357727051,0.5609756112098694,0.8780487775802612,0.9512194991111755,0.9756097793579102,0.9756097793579102
396,0.20512820780277252,0.0,0.5,0.5,0.5,1.0,,,0.20512820780277252,0.0,0.5,0.5,0.5,1.0
397,0.012906773015856743,0.0,0.0,0.0,0.0,0.0,,,0.012650310061872005,0.0,0.0,0.0,0.0,0.0
398,0.05347015708684921,0.0,0.0,0.25,0.25,0.25,,,0.03211669623851776,0.0,0.0,0.13861386477947235,0.13861386477947235,0.13861386477947235
399,0.5019999742507935,0.25,0.75,0.75,0.75,0.75,,,0.5021782517433167,0.27227723598480225,0.7277227640151978,0.7277227640151978,0.7277227640151978,0.7277227640151978
4,0.28927433490753174,0.1538461595773697,0.38461539149284363,0.46153849363327026,0.5384615659713745,0.5384615659713745,,,0.2935815751552582,0.1556067168712616,0.3931931257247925,0.4723450839519501,0.5511925220489502,0.5511925220489502
40,0.3851681351661682,0.25,0.375,0.625,0.625,0.75,,,0.3476504981517792,0.208348348736763,0.34996581077575684,0.5596685409545898,0.5596685409545898,0.70644611120224
400,0.6553499102592468,0.5714285969734192,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.8571429252624512,,,0.6955463886260986,0.6458892226219177,0.7285158038139343,0.7285158038139343,0.7285158038139343,0.8111424446105957
401,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
402,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
403,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
404,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
405,0.09142857789993286,0.0,0.0,0.0,0.5,0.5,,,0.09142857789993286,0.0,0.0,0.0,0.5,0.5
408,0.202946275472641,0.0,0.3125,0.375,0.625,0.6875,,,0.17673978209495544,0.0,0.250022828578949,0.34332579374313354,0.624692440032959,0.6655124425888062
409,0.24001233279705048,0.1111111119389534,0.2222222238779068,0.4444444477558136,0.5555555820465088,0.7777777910232544,,,0.2687084674835205,0.13747385144233704,0.23633748292922974,0.47908535599708557,0.616634726524353,0.8046905994415283
41,0.6888416409492493,0.6056910157203674,0.7459349036216736,0.784552812576294,0.8353658318519592,0.849593460559845,,,0.6936743259429932,0.60809326171875,0.7524065971374512,0.792717456817627,0.8453056812286377,0.8587164878845215
410,0.24525661766529083,0.14216867089271545,0.27469879388809204,0.3421686887741089,0.4626505970954895,0.5301204919815063,,,0.24138957262039185,0.13816355168819427,0.2714370787143707,0.33171147108078003,0.45675188302993774,0.5285118222236633
411,0.4248485267162323,0.20000000298023224,0.6000000238418579,0.800000011920929,0.800000011920929,1.0,,,0.4381348192691803,0.21231599152088165,0.6350818872451782,0.7876840233802795,0.7876840233802795,1.0
412,0.036616161465644836,0.0,0.0,0.0,0.0,0.0,,,0.036616161465644836,0.0,0.0,0.0,0.0,0.0
414,0.000501827453263104,0.0,0.0,0.0,0.0,0.0,,,0.0005039773532189429,0.0,0.0,0.0,0.0,0.0
415,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
42,0.21044228971004486,0.1428571492433548,0.1428571492433548,0.2857142984867096,0.4285714626312256,0.5714285969734192,,,0.2376551330089569,0.1638346016407013,0.1638346016407013,0.3276692032814026,0.4900638461112976,0.6078199744224548
43,0.10999555140733719,0.0,0.05882352963089943,0.1764705926179886,0.47058823704719543,0.529411792755127,,,0.11857233196496964,0.0,0.07053765654563904,0.21130752563476562,0.5238641500473022,0.5547254085540771
44,0.28710871934890747,0.15000000596046448,0.30000001192092896,0.5,0.6000000238418579,0.6500000357627869,,,0.2734225392341614,0.1421917825937271,0.29920145869255066,0.4664759039878845,0.5826091170310974,0.608130693435669
45,0.0907624289393425,0.0,0.0,0.25,0.375,0.5,,,0.09265637397766113,0.0,0.0,0.28127700090408325,0.39033243060112,0.5122659206390381
47,0.18385130167007446,0.0,0.25,0.25,0.5,0.75,,,0.21695902943611145,0.0,0.34704533219337463,0.34704533219337463,0.5042644143104553,0.7201051712036133
50,0.06693325936794281,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,,,0.06684201210737228,0.0,0.0,0.0,0.3327234089374542,0.3327234089374542
52,0.012284334748983383,0.0,0.0,0.0,0.0,0.0,,,0.012284334748983383,0.0,0.0,0.0,0.0,0.0
53,0.09110887348651886,0.0,0.0,0.1538461595773697,0.3076923191547394,0.46153849363327026,,,0.09337670356035233,0.0,0.0,0.16415239870548248,0.308601438999176,0.47266367077827454
55,0.44494491815567017,0.30000001192092896,0.5,0.5,0.9000000357627869,0.9000000357627869,,,0.45299798250198364,0.3086816668510437,0.5144694447517395,0.5144694447517395,0.8971061110496521,0.8971061110496521
56,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
57,0.6842105388641357,0.4736842215061188,0.8947368264198303,1.0,1.0,1.0,,,0.645603597164154,0.4155252277851105,0.8744786977767944,1.0,1.0,1.0
58,0.004081632476300001,0.0,0.0,0.0,0.0,0.0,,,0.004081632476300001,0.0,0.0,0.0,0.0,0.0
59,0.1495267003774643,0.07692307978868484,0.16923077404499054,0.20000000298023224,0.2461538463830948,0.32307693362236023,,,0.16887596249580383,0.09051482379436493,0.19225415587425232,0.22950783371925354,0.2696719765663147,0.34381556510925293
60,0.5333590507507324,0.5,0.5,0.5,0.625,0.75,,,0.5335223078727722,0.5001590847969055,0.5001590847969055,0.5001590847969055,0.625199019908905,0.7502390146255493
63,0.4309382140636444,0.3636363744735718,0.4545454680919647,0.4545454680919647,0.6363636255264282,0.7272727489471436,,,0.45613259077072144,0.407968133687973,0.45258963108062744,0.45258963108062744,0.5992031693458557,0.701195240020752
64,0.17990140616893768,0.1458333432674408,0.1875,0.2083333432674408,0.2083333432674408,0.25,,,0.1657869964838028,0.12966488301753998,0.17316634953022003,0.19634632766246796,0.19634632766246796,0.2427063137292862
65,0.11353687196969986,0.0,0.10000000894069672,0.20000001788139343,0.46666669845581055,0.5,,,0.1097010150551796,0.0,0.0634969174861908,0.18099457025527954,0.5050917863845825,0.5532538294792175
66,0.013434519991278648,0.0,0.0,0.0,0.0,0.0833333358168602,,,0.013937781564891338,0.0,0.0,0.0,0.0,0.08738409727811813
7,0.6051701903343201,0.5024630427360535,0.6650246381759644,0.7364531755447388,0.8054187297821045,0.825123131275177,,,0.6171318888664246,0.5148431658744812,0.6749357581138611,0.7469126582145691,0.8198398947715759,0.8398762941360474
70,0.6784652471542358,0.5879629850387573,0.7685185074806213,0.8055555820465088,0.8333333134651184,0.8657407760620117,,,0.675427258014679,0.5807636380195618,0.773527979850769,0.8067952990531921,0.8339611887931824,0.8699377775192261
71,0.3267900049686432,0.2160194218158722,0.3859223425388336,0.4393203854560852,0.5266990065574646,0.5752426981925964,,,0.3285692632198334,0.21613618731498718,0.3863769769668579,0.44418543577194214,0.5324739813804626,0.5825784802436829
72,0.2679018974304199,0.11214952915906906,0.32710278034210205,0.420560747385025,0.6214953064918518,0.6728971600532532,,,0.2574706971645355,0.10512948036193848,0.3126901388168335,0.4084985852241516,0.6112198233604431,0.662680447101593
73,0.25995150208473206,0.1690962165594101,0.2827988564968109,0.3615160584449768,0.4431487023830414,0.4927113950252533,,,0.2633301019668579,0.1728445291519165,0.28396493196487427,0.3682025372982025,0.44398415088653564,0.4984794557094574
74,0.1731780469417572,0.0,0.20930232107639313,0.44186046719551086,0.4651162624359131,0.6511628031730652,,,0.1913091242313385,0.0,0.2588905096054077,0.4841248691082001,0.49853986501693726,0.6810439825057983
75,0.2725127339363098,0.0,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,,,0.2850576341152191,0.0,0.470109224319458,0.7100992798805237,0.7100992798805237,0.7100992798805237
76,0.011437316425144672,0.0,0.0,0.0,0.0,0.0,,,0.012184440158307552,0.0,0.0,0.0,0.0,0.0
77,0.0590277761220932,0.0,0.0,0.0,0.0,0.0,,,0.0584896020591259,0.0,0.0,0.0,0.0,0.0
79,0.04647097364068031,0.0,0.0,0.07692307978868484,0.1538461595773697,0.1538461595773697,,,0.03984486311674118,0.0,0.0,0.06825970113277435,0.10980907827615738,0.10980907827615738
8,0.16137364506721497,0.020477814599871635,0.15017063915729523,0.28327643871307373,0.5631399154663086,0.7064846158027649,,,0.1627618819475174,0.02096278965473175,0.15160058438777924,0.28693705797195435,0.5678678750991821,0.7121807336807251
80,0.28029078245162964,0.1428571492433548,0.2857142984867096,0.3571428656578064,0.6428571939468384,0.7142857313156128,,,0.3142673969268799,0.16609007120132446,0.3323628008365631,0.41549918055534363,0.6778465509414673,0.7609829306602478
81,0.7605407238006592,0.5714285969734192,0.9464285969734192,0.9642857313156128,0.9821429252624512,0.9821429252624512,,,0.7603632211685181,0.5714288353919983,0.9460507035255432,0.9640337824821472,0.982016921043396,0.982016921043396
82,0.8086956143379211,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,,,0.8086956143379211,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
83,0.08645813912153244,0.0,0.09615384787321091,0.13461539149284363,0.3076923191547394,0.42307692766189575,,,0.08305180072784424,0.0,0.08838584274053574,0.12930266559123993,0.29025429487228394,0.4075208306312561
84,0.6940896511077881,0.4098360538482666,0.9836065173149109,0.9836065173149109,0.9836065173149109,0.9836065173149109,,,0.6789412498474121,0.38205206394195557,0.9817045331001282,0.9817045331001282,0.9817045331001282,0.9817045331001282
85,0.29436907172203064,0.1666666716337204,0.3888888955116272,0.5555555820465088,0.6111111044883728,0.6111111044883728,,,0.3258238732814789,0.19294676184654236,0.4458751678466797,0.6118121147155762,0.639971137046814,0.639971137046814
86,0.636956512928009,0.3913043439388275,0.8260869979858398,0.95652174949646,1.0,1.0,,,0.6349661350250244,0.3914282023906708,0.8242554664611816,0.9477688670158386,1.0,1.0
88,0.013409140519797802,0.0,0.0,0.0,0.0,0.0,,,0.013578733429312706,0.0,0.0,0.0,0.0,0.0
9,0.061522215604782104,0.0,0.0,0.25,0.25,0.25,,,0.09520599991083145,0.0,0.0,0.4324324429035187,0.4324324429035187,0.4324324429035187
91,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
93,0.00187265919521451,0.0,0.0,0.0,0.0,0.0,,,0.00187265919521451,0.0,0.0,0.0,0.0,0.0
96,0.44174864888191223,0.29629629850387573,0.5333333015441895,0.585185170173645,0.6666666269302368,0.6962962746620178,,,0.4816669225692749,0.3358524739742279,0.5758069753646851,0.6360293030738831,0.7030155062675476,0.7325550317764282
97,0.6502183079719543,0.5111111402511597,0.7666667103767395,0.8111111521720886,0.8666666746139526,0.8888888955116272,,,0.6844257712364197,0.5397604703903198,0.811147928237915,0.8525204658508301,0.8980550169944763,0.9242185950279236
