relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
299,0.43832579255104065,0.2631579041481018,0.5789473652839661,0.5789473652839661,0.6842105388641357,0.7368420958518982,,,0.44179055094718933,0.25198128819465637,0.6051534414291382,0.6051534414291382,0.6862729787826538,0.7312307357788086
3,0.26290059089660645,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.6000000238418579,0.6000000238418579,,,0.2764568626880646,0.21241508424282074,0.21241508424282074,0.21241508424282074,0.6349115967750549,0.6349115967750549
30,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
301,0.625,0.3333333432674408,0.8333333730697632,1.0,1.0,1.0,,,0.6313129663467407,0.3621067702770233,0.801038384437561,1.0,1.0,1.0
302,0.6333333253860474,0.5,0.75,1.0,1.0,1.0,,,0.6789534091949463,0.5533671379089355,0.8253147602081299,1.0,1.0,1.0
305,0.5416666865348816,0.5,0.5,0.5,0.5,1.0,,,0.5416666865348816,0.5,0.5,0.5,0.5,1.0
306,0.008620689623057842,0.0,0.0,0.0,0.0,0.0,,,0.008620689623057842,0.0,0.0,0.0,0.0,0.0
307,0.0002567394112702459,0.0,0.0,0.0,0.0,0.0,,,0.0002567394112702459,0.0,0.0,0.0,0.0,0.0
31,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
313,0.25,0.0,0.0,1.0,1.0,1.0,,,0.25,0.0,0.0,1.0,1.0,1.0
315,0.5214398503303528,0.5,0.5,0.5,0.5,0.625,,,0.5830479860305786,0.5643631219863892,0.5643631219863892,0.5643631219863892,0.5643631219863892,0.6856797337532043
316,0.004653911106288433,0.0,0.0,0.0,0.0,0.0,,,0.004653911106288433,0.0,0.0,0.0,0.0,0.0
318,0.47712910175323486,0.2777777910232544,0.6666666865348816,0.8333333134651184,0.8888888955116272,0.944444477558136,,,0.5027666687965393,0.2999110817909241,0.7086545825004578,0.8646917939186096,0.9165599346160889,0.9684280753135681
32,0.006593406666070223,0.0,0.0,0.0,0.0,0.0,,,0.006593406666070223,0.0,0.0,0.0,0.0,0.0
320,0.3010847568511963,0.1621621698141098,0.3243243396282196,0.4324324429035187,0.5675675868988037,0.7027027010917664,,,0.2867681086063385,0.16384437680244446,0.28637659549713135,0.3835676908493042,0.5432892441749573,0.6863061189651489
322,0.10432115197181702,0.0,0.0,0.125,0.625,0.75,,,0.10235537588596344,0.0,0.0,0.08549617975950241,0.6335877776145935,0.7740458250045776
323,0.515625,0.5,0.5,0.5,0.5,0.5,,,0.4363636374473572,0.41818180680274963,0.41818180680274963,0.41818180680274963,0.41818180680274963,0.41818180680274963
324,0.05416666716337204,0.0,0.0,0.0,0.0,0.5,,,0.05416666716337204,0.0,0.0,0.0,0.0,0.5
325,0.2234143167734146,0.0,0.5,0.5,0.5,0.5,,,0.2234143167734146,0.0,0.5,0.5,0.5,0.5
326,0.2312249094247818,0.1111111119389534,0.2222222238779068,0.3333333432674408,0.5555555820465088,0.5555555820465088,,,0.23122408986091614,0.11111143976449966,0.22221986949443817,0.33333131670951843,0.555554211139679,0.555554211139679
327,0.5793460607528687,0.42307692766189575,0.7307692766189575,0.8076923489570618,0.8076923489570618,0.884615421295166,,,0.570475697517395,0.41805005073547363,0.7178227305412292,0.7984458208084106,0.7984458208084106,0.8790687322616577
328,0.34715673327445984,0.2118644118309021,0.4124293923377991,0.5028248429298401,0.604519784450531,0.6723163723945618,,,0.3463640809059143,0.20711202919483185,0.4118347764015198,0.5064703822135925,0.6147990822792053,0.6866881847381592
329,0.3839002251625061,0.23170730471611023,0.49390241503715515,0.5487804412841797,0.6402438879013062,0.6585365533828735,,,0.3948240876197815,0.2429841309785843,0.5072013735771179,0.5654379725456238,0.6517710089683533,0.6723966598510742
33,0.4631611704826355,0.3636363446712494,0.4954545199871063,0.5454545021057129,0.6772726774215698,0.75,,,0.459372341632843,0.3553484082221985,0.49394258856773376,0.5449344515800476,0.6837670207023621,0.7546558380126953
330,0.495776504278183,0.36138612031936646,0.5544554591178894,0.6584158539772034,0.7524752616882324,0.801980197429657,,,0.5196059942245483,0.3844735622406006,0.5811687707901001,0.6914798617362976,0.7779438495635986,0.8246930241584778
332,0.05401968955993652,0.0,0.0625,0.0625,0.0625,0.125,,,0.05936533212661743,0.0,0.07018272578716278,0.07018272578716278,0.07018272578716278,0.14038704335689545
334,0.08306431025266647,0.0,0.05000000074505806,0.10000000149011612,0.15000000596046448,0.4000000059604645,,,0.08724398910999298,0.0,0.05563875287771225,0.11127762496471405,0.16691650450229645,0.4168400466442108
338,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
341,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
342,0.3897058963775635,0.0,0.75,0.75,0.75,0.75,,,0.3853287100791931,0.0,0.7400783896446228,0.7400783896446228,0.7400783896446228,0.7400783896446228
343,0.018518518656492233,0.0,0.0,0.0,0.0,0.0,,,0.018518518656492233,0.0,0.0,0.0,0.0,0.0
344,0.5104166865348816,0.1666666716337204,0.8333333730697632,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.5093502402305603,0.14960353076457977,0.850396454334259,0.850396454334259,0.850396454334259,0.850396454334259
345,0.7538461685180664,0.75,0.75,0.75,0.75,0.75,,,0.7751545906066895,0.7716413140296936,0.7716413140296936,0.7716413140296936,0.7716413140296936,0.7716413140296936
346,0.518963098526001,0.36010363698005676,0.6243523359298706,0.7029361128807068,0.7789291739463806,0.818652868270874,,,0.5272720456123352,0.36027467250823975,0.6420667767524719,0.7222909331321716,0.7957877516746521,0.8300310969352722
347,0.35858583450317383,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.3554858863353729,0.3301113247871399,0.3301113247871399,0.3301113247871399,0.3301113247871399,0.3301113247871399
349,0.20390374958515167,0.1111111119389534,0.2222222238779068,0.2222222238779068,0.3333333432674408,0.4444444477558136,,,0.18537968397140503,0.10991636663675308,0.1768219769001007,0.1768219769001007,0.3082437217235565,0.46117085218429565
35,0.033967025578022,0.0,0.0,0.0,0.1666666716337204,0.1666666716337204,,,0.0347885936498642,0.0,0.0,0.0,0.17329105734825134,0.17329105734825134
351,0.09192665666341782,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.09288039803504944,0.0,0.0,0.3372859060764313,0.3372859060764313,0.3372859060764313
352,0.22781360149383545,0.08955223858356476,0.2985074520111084,0.38805970549583435,0.46268656849861145,0.5223880410194397,,,0.25894325971603394,0.10804032534360886,0.33803805708885193,0.43495288491249084,0.5018702745437622,0.5684117078781128
353,0.03402681648731232,0.0,0.0,0.0,0.0,0.5,,,0.03402681648731232,0.0,0.0,0.0,0.0,0.5
355,0.15679487586021423,0.0,0.20000000298023224,0.4000000059604645,0.800000011920929,0.800000011920929,,,0.15990515053272247,0.0,0.21494050323963165,0.4149877727031708,0.7999527454376221,0.7999527454376221
356,0.3991878628730774,0.1487179547548294,0.620512843132019,0.7025641202926636,0.800000011920929,0.8307692408561707,,,0.4069545865058899,0.15462104976177216,0.635943591594696,0.7134911417961121,0.8054985404014587,0.8367460370063782
358,0.5155125260353088,0.3360000252723694,0.64000004529953,0.7200000286102295,0.8320000171661377,0.8640000224113464,,,0.5285012125968933,0.3512676954269409,0.658851683139801,0.7358477115631104,0.8192920088768005,0.8584625124931335
359,0.5532829165458679,0.27272728085517883,0.7878788113594055,0.9393939971923828,1.0,1.0,,,0.5475308895111084,0.2720715403556824,0.7722597718238831,0.9321054220199585,1.0,1.0
36,0.7701089382171631,0.6904761791229248,0.8095238208770752,0.8809524178504944,0.8809524178504944,0.9047619104385376,,,0.7553651928901672,0.6706255078315735,0.7973079681396484,0.8733174800872803,0.8733174800872803,0.8986539840698242
360,0.3951546549797058,0.21052631735801697,0.5789473652839661,0.6842105388641357,0.7894737124443054,0.7894737124443054,,,0.3878577649593353,0.19257760047912598,0.5836313366889954,0.6954325437545776,0.8074339032173157,0.8074339032173157
361,0.4969070255756378,0.4444444477558136,0.5555555820465088,0.5555555820465088,0.5555555820465088,0.6666666865348816,,,0.4810975193977356,0.42698630690574646,0.5415891408920288,0.5415891408920288,0.5415891408920288,0.6561914086341858
362,0.47547677159309387,0.3012048006057739,0.6144577860832214,0.6867469549179077,0.759036123752594,0.7951806783676147,,,0.48235464096069336,0.3020208775997162,0.6243349313735962,0.7046011686325073,0.7778937220573425,0.8035990595817566
363,0.5412869453430176,0.2985074520111084,0.746268630027771,0.8805969953536987,0.9402984976768494,0.9552238583564758,,,0.5559643507003784,0.314285010099411,0.762740969657898,0.8802058100700378,0.9427053332328796,0.9594193696975708
364,0.6016806960105896,0.4000000059604645,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,,,0.6016806364059448,0.3999999463558197,0.7999999523162842,0.7999999523162842,0.7999999523162842,0.7999999523162842
365,0.5767507553100586,0.3235294222831726,0.7941176295280457,0.8823529481887817,1.0,1.0,,,0.5732230544090271,0.3178887367248535,0.79240483045578,0.8813766241073608,1.0,1.0
367,0.41119614243507385,0.20000000298023224,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,,,0.4870891571044922,0.23146575689315796,0.7294067740440369,0.7294067740440369,0.7294067740440369,0.7294067740440369
368,0.014492753893136978,0.0,0.0,0.0,0.0,0.0,,,0.014492753893136978,0.0,0.0,0.0,0.0,0.0
369,0.47074833512306213,0.20000000298023224,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,,,0.47074833512306213,0.20000000298023224,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
37,0.7839285731315613,0.6875,0.8125,0.9375,1.0,1.0,,,0.8103466033935547,0.7150301933288574,0.8521585464477539,0.9507195353507996,1.0,1.0
370,0.6695129871368408,0.4962962865829468,0.8296296000480652,0.8962962627410889,0.940740704536438,0.9629629254341125,,,0.6775410771369934,0.49963855743408203,0.8523274660110474,0.9084107279777527,0.9464616775512695,0.973663866519928
372,0.06436103582382202,0.0,0.0,0.0,0.3333333432674408,0.6666666865348816,,,0.05822381377220154,0.0,0.0,0.0,0.26500120759010315,0.633698582649231
374,0.2716293931007385,0.11764705926179886,0.23529411852359772,0.6470588445663452,0.6470588445663452,0.7058823704719543,,,0.292144238948822,0.13567450642585754,0.23316346108913422,0.688125729560852,0.688125729560852,0.756111204624176
375,5.107773904455826e-05,0.0,0.0,0.0,0.0,0.0,,,5.107773904455826e-05,0.0,0.0,0.0,0.0,0.0
378,0.29666668176651,0.0,0.4000000059604645,0.800000011920929,0.800000011920929,1.0,,,0.2966670095920563,0.0,0.4000009596347809,0.8000003099441528,0.8000003099441528,1.0
38,0.719346284866333,0.6666666865348816,0.75,0.75,0.75,0.8333333730697632,,,0.7606211304664612,0.7001960277557373,0.8044756650924683,0.8044756650924683,0.8044756650924683,0.8500980138778687
380,0.9111111164093018,0.8666667342185974,0.9333333969116211,0.9333333969116211,1.0,1.0,,,0.910472571849823,0.8657088875770569,0.9328544735908508,0.9328544735908508,1.0,1.0
382,0.007516623940318823,0.0,0.0,0.0,0.0,0.0,,,0.01328225713223219,0.0,0.0,0.0,0.0,0.0
386,0.1910974234342575,0.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.6000000238418579,,,0.1334119439125061,0.0,0.2655797600746155,0.2655797600746155,0.2655797600746155,0.3983696401119232
388,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
389,0.16098332405090332,0.0,0.25,0.25,0.25,0.5,,,0.16102300584316254,0.0,0.25009411573410034,0.25009411573410034,0.25009411573410034,0.5001882314682007
390,0.5613731145858765,0.4395604431629181,0.6593406796455383,0.7142857313156128,0.7692307829856873,0.791208803653717,,,0.5806828737258911,0.46224865317344666,0.6713759899139404,0.7298385500907898,0.7820197939872742,0.8032546043395996
391,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
392,0.17346026003360748,0.0,0.2857142984867096,0.2857142984867096,0.4285714626312256,0.4285714626312256,,,0.142597958445549,0.0,0.20216606557369232,0.20216606557369232,0.4332129955291748,0.4332129955291748
393,0.647992730140686,0.5245901346206665,0.7213114500045776,0.8196721076965332,0.8524589538574219,0.8852458596229553,,,0.6772885322570801,0.5516083836555481,0.7535392642021179,0.8545047044754028,0.881191611289978,0.9183282256126404
394,0.3416628837585449,0.27272728085517883,0.3636363744735718,0.3636363744735718,0.4545454680919647,0.4545454680919647,,,0.37764856219291687,0.3028373718261719,0.4063611626625061,0.4063611626625061,0.5098849534988403,0.5098849534988403
395,0.7888099551200867,0.6341463327407837,0.9268292188644409,0.9756097197532654,0.9756097197532654,0.9756097197532654,,,0.7888100147247314,0.6341463327407837,0.9268292784690857,0.9756097793579102,0.9756097793579102,0.9756097793579102
396,0.03602484613656998,0.0,0.0,0.0,0.0,0.0,,,0.03602484613656998,0.0,0.0,0.0,0.0,0.0
397,0.24761906266212463,0.0,0.3333333432674408,0.3333333432674408,1.0,1.0,,,0.25845298171043396,0.0,0.36786097288131714,0.36786097288131714,1.0,1.0
398,0.02095622383058071,0.0,0.0,0.0,0.0,0.0,,,0.022408125922083855,0.0,0.0,0.0,0.0,0.0
399,0.3762815594673157,0.25,0.5,0.5,0.5,0.5,,,0.34311333298683167,0.27227723598480225,0.4108910858631134,0.4108910858631134,0.4108910858631134,0.4108910858631134
4,0.4001856744289398,0.1538461595773697,0.5384615659713745,0.7692307829856873,0.7692307829856873,0.9230769872665405,,,0.4039728045463562,0.1556067168712616,0.5515785813331604,0.7641537189483643,0.7641537189483643,0.922196626663208
40,0.5054347515106201,0.375,0.5,0.625,0.75,0.875,,,0.4818393290042877,0.34996581077575684,0.4954533278942108,0.5596685409545898,0.70644611120224,0.8532236814498901
400,0.7282313108444214,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,,,0.7416403889656067,0.7285158038139343,0.7285158038139343,0.7285158038139343,0.7285158038139343,0.7285158038139343
401,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
402,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
403,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
404,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
405,0.07417582720518112,0.0,0.0,0.0,0.0,1.0,,,0.07417582720518112,0.0,0.0,0.0,0.0,1.0
408,0.2662721276283264,0.125,0.3125,0.375,0.6875,0.8125,,,0.2259162962436676,0.0816401019692421,0.250022828578949,0.3433256149291992,0.7175853848457336,0.7992254495620728
409,0.17488227784633636,0.0,0.3333333432674408,0.4444444477558136,0.7777777910232544,0.7777777910232544,,,0.1880837380886078,0.0,0.38022172451019287,0.47908535599708557,0.8046905994415283,0.8046905994415283
41,0.724550187587738,0.6402438879013062,0.7825202941894531,0.8353658318519592,0.871951162815094,0.8902438879013062,,,0.7310452461242676,0.6467819213867188,0.7887663841247559,0.8422280550003052,0.8814354538917542,0.9001084566116333
410,0.3885042071342468,0.15662650763988495,0.5975903868675232,0.6626506447792053,0.7542169094085693,0.7951807379722595,,,0.38542407751083374,0.14691762626171112,0.6005253195762634,0.6630212664604187,0.7624119520187378,0.8011947870254517
411,0.5487179756164551,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.800000011920929,1.0,,,0.5706896185874939,0.42276591062545776,0.6350818872451782,0.6350818872451782,0.7876840233802795,1.0
412,0.1135135143995285,0.0,0.0,0.5,0.5,0.5,,,0.1135135143995285,0.0,0.0,0.5,0.5,0.5
414,0.008008336648344994,0.0,0.0,0.0,0.0,0.0,,,0.009468778036534786,0.0,0.0,0.0,0.0,0.0
415,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
42,0.42605528235435486,0.2857142984867096,0.4285714626312256,0.5714285969734192,0.7142857313156128,0.7142857313156128,,,0.46428123116493225,0.3276692032814026,0.4454253017902374,0.6092571020126343,0.7716517448425293,0.7716517448425293
43,0.2548607587814331,0.05882352963089943,0.29411765933036804,0.47058823704719543,0.7058823704719543,0.7647058963775635,,,0.2672692537307739,0.07054007798433304,0.31270918250083923,0.4844956398010254,0.6476193070411682,0.7178493738174438
44,0.28017911314964294,0.15000000596046448,0.30000001192092896,0.3499999940395355,0.75,0.800000011920929,,,0.2785302400588989,0.14195093512535095,0.3167714476585388,0.375106543302536,0.7253361344337463,0.7831342816352844
45,0.12023133784532547,0.0,0.125,0.125,0.5,0.5,,,0.11286339908838272,0.0,0.12193351238965988,0.12193351238965988,0.43495047092437744,0.43495047092437744
47,0.2933333218097687,0.25,0.25,0.25,0.25,0.5,,,0.20812739431858063,0.15721911191940308,0.15721911191940308,0.15721911191940308,0.15721911191940308,0.5042644143104553
50,0.16206510365009308,0.0,0.1666666716337204,0.1666666716337204,0.5,0.8333333730697632,,,0.1620609015226364,0.0,0.16681915521621704,0.16681915521621704,0.49954256415367126,0.833180844783783
52,0.2738095223903656,0.0,0.5,0.5,0.5,0.5,,,0.2738095223903656,0.0,0.5,0.5,0.5,0.5
53,0.10639932006597519,0.0,0.07692307978868484,0.1538461595773697,0.38461539149284363,0.6153846383094788,,,0.11230525374412537,0.0,0.08207619935274124,0.16415239870548248,0.410381019115448,0.6562116146087646
55,0.9166666269302368,0.9000000357627869,0.9000000357627869,0.9000000357627869,1.0,1.0,,,0.9383707642555237,0.9260450005531311,0.9260450005531311,0.9260450005531311,1.0,1.0
56,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
57,0.9210526347160339,0.8421052694320679,1.0,1.0,1.0,1.0,,,0.9076634645462036,0.8153270483016968,1.0,1.0,1.0,1.0
58,0.1111111119389534,0.0,0.0,0.0,1.0,1.0,,,0.1111111119389534,0.0,0.0,0.0,1.0,1.0
59,0.15042151510715485,0.04615384712815285,0.1538461595773697,0.26153847575187683,0.3384615480899811,0.4153846204280853,,,0.16291938722133636,0.0506417416036129,0.1665157824754715,0.2890453338623047,0.38124024868011475,0.45341888070106506
60,0.522656261920929,0.375,0.625,0.75,0.75,0.875,,,0.522813081741333,0.3751198351383209,0.625199019908905,0.7502390146255493,0.7502390146255493,0.8752789497375488
63,0.4077754616737366,0.27272728085517883,0.4545454680919647,0.5454545617103577,0.9090909361839294,0.9090909361839294,,,0.4264126121997833,0.30597609281539917,0.4454183280467987,0.5474103689193726,0.8980079889297485,0.8980079889297485
64,0.19053268432617188,0.125,0.1875,0.2916666865348816,0.2916666865348816,0.3125,,,0.1867378056049347,0.11881022155284882,0.18620508909225464,0.2858034372329712,0.2858034372329712,0.3089834153652191
65,0.0828322172164917,0.0,0.06666667014360428,0.10000000894069672,0.1666666716337204,0.40000003576278687,,,0.07315683364868164,0.0,0.042331282049417496,0.08900907635688782,0.13134035468101501,0.3203192949295044
66,0.05435394495725632,0.0,0.0833333358168602,0.0833333358168602,0.1666666716337204,0.1666666716337204,,,0.056395187973976135,0.0,0.08738409727811813,0.08738409727811813,0.17477107048034668,0.17477107048034668
7,0.6351592540740967,0.5073891282081604,0.7241379022598267,0.7955664992332458,0.8325123190879822,0.8620689511299133,,,0.6402126550674438,0.5130515098571777,0.7282668352127075,0.8016198873519897,0.8414487242698669,0.8733928203582764
70,0.7481899857521057,0.6805555820465088,0.7685185074806213,0.8333333134651184,0.875,0.8796296119689941,,,0.7499359846115112,0.6810346841812134,0.7705813646316528,0.8362041711807251,0.8799371123313904,0.8852090239524841
71,0.32840847969055176,0.1383495181798935,0.4199029207229614,0.5606796145439148,0.6650485396385193,0.7281553745269775,,,0.322350412607193,0.13253015279769897,0.40799418091773987,0.557555079460144,0.6678835153579712,0.736760675907135
72,0.2814115285873413,0.04672896862030029,0.44859811663627625,0.5560747385025024,0.7476634979248047,0.822429895401001,,,0.27663156390190125,0.04684893414378166,0.43615540862083435,0.5443775653839111,0.7409959435462952,0.8217064142227173
73,0.318917453289032,0.19825074076652527,0.3644315004348755,0.4431487023830414,0.5539358854293823,0.6209912896156311,,,0.31127792596817017,0.19674493372440338,0.345603346824646,0.4232487976551056,0.5402228236198425,0.6223590970039368
74,0.2206954061985016,0.04651162773370743,0.20930232107639313,0.4883720874786377,0.6976743936538696,0.8837209343910217,,,0.24345652759075165,0.06560754776000977,0.24962395429611206,0.5010096430778503,0.7002454996109009,0.914024829864502
75,0.5,0.1666666716337204,0.8333333730697632,0.8333333730697632,1.0,1.0,,,0.44481462240219116,0.10969215631484985,0.7600099444389343,0.7600099444389343,1.0,1.0
76,0.04442547261714935,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,,,0.04829223081469536,0.0,0.0,0.1554459184408188,0.1554459184408188,0.1554459184408188
77,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
79,0.3606007695198059,0.1538461595773697,0.46153849363327026,0.6153846383094788,0.692307710647583,0.8461538553237915,,,0.2960525155067444,0.08309876173734665,0.3828478753566742,0.5327224135398865,0.6210148930549622,0.8109548687934875
8,0.2231624722480774,0.03754265978932381,0.266211599111557,0.4505119323730469,0.7167235016822815,0.8259385228157043,,,0.22384418547153473,0.0357784628868103,0.27045565843582153,0.454939603805542,0.7250127196311951,0.8304316997528076
80,0.41248390078544617,0.2142857313156128,0.5,0.6428571939468384,0.785714328289032,0.785714328289032,,,0.43527522683143616,0.2492264360189438,0.5119997262954712,0.6310823559761047,0.7973551154136658,0.7973551154136658
81,0.5302083492279053,0.125,0.910714328289032,0.9821429252624512,1.0,1.0,,,0.5304214358329773,0.12588170170783997,0.9100844860076904,0.982016921043396,1.0,1.0
82,0.8199999928474426,0.800000011920929,0.800000011920929,0.800000011920929,1.0,1.0,,,0.8199999928474426,0.800000011920929,0.800000011920929,0.800000011920929,1.0,1.0
83,0.11886995285749435,0.0,0.09615384787321091,0.19230769574642181,0.48076924681663513,0.634615421295166,,,0.11409413069486618,0.0,0.09354070574045181,0.17709198594093323,0.4480529725551605,0.6224861145019531
84,0.687841534614563,0.3934426009654999,0.9836065173149109,0.9836065173149109,0.9999999403953552,0.9999999403953552,,,0.6720084547996521,0.36383700370788574,0.9817045331001282,0.9817045331001282,1.0,1.0
85,0.6541005373001099,0.5555555820465088,0.7222222089767456,0.8333333134651184,0.8333333134651184,0.8333333134651184,,,0.6595726609230042,0.5620265603065491,0.7189125418663025,0.8250117301940918,0.8250117301940918,0.8250117301940918
86,0.6630435585975647,0.47826087474823,0.8695652484893799,1.0,1.0,1.0,,,0.6899417042732239,0.5230079889297485,0.8436813950538635,1.0,1.0,1.0
88,0.2143794298171997,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.3333333432674408,0.5,,,0.21954795718193054,0.17117533087730408,0.17117533087730408,0.17117533087730408,0.3423565626144409,0.5135377645492554
9,0.6607142686843872,0.5,0.75,0.75,1.0,1.0,,,0.7432432174682617,0.6216216087341309,0.8108108043670654,0.8108108043670654,1.0,1.0
91,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
93,0.00826446246355772,0.0,0.0,0.0,0.0,0.0,,,0.00826446246355772,0.0,0.0,0.0,0.0,0.0
96,0.46715137362480164,0.2370370328426361,0.6518518328666687,0.7481481432914734,0.8518518209457397,0.8740740418434143,,,0.4997868835926056,0.26121068000793457,0.7000098824501038,0.7951161861419678,0.8823947906494141,0.902992308139801
97,0.6760862469673157,0.5222222208976746,0.800000011920929,0.8666666746139526,0.9222222566604614,0.9222222566604614,,,0.7090467810630798,0.5504984259605408,0.8445203900337219,0.8918325901031494,0.9487963318824768,0.9487963318824768
